cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.06;Imobilizado;79601.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.06.01;Imobilizado de Uso;79601.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.06.02;Direito de Uso em Arrendamento;0.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.07;Intangível;1013254.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.07.01;Intangíveis;0.0;S;Financeiro;Privado
30.306.294/0001-45;2018-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2018-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1;Ativo Total;860473000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01;Ativo Circulante;143606000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.01;Caixa e Equivalentes de Caixa;53854000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.02;Aplicações Financeiras;4198000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.03;Contas a Receber;22264000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.03.01;Clientes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.04;Estoques;34822000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.06;Tributos a Recuperar;7883000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.06.01;Tributos Correntes a Recuperar;7883000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social correntes;2863000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.06.01.02;Impostos e Contribuições;5020000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.07;Despesas Antecipadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.08;Outros Ativos Circulantes;20585000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.08.01;Ativos Não-Correntes a Venda;7540000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.08.03;Outros;13045000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.08.03.01;Depósitos Vinculados a Class Action;7287000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.08.03.02;Adiantamento a Fornecedores;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.01.08.03.03;Outros Ativos;5758000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02;Ativo Não Circulante;716867000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01;Ativo Realizável a Longo Prazo;85478000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;205000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.04;Contas a Receber;21281000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.04.01;Clientes;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.05;Estoques;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.07;Tributos Diferidos;24101000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;10384000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.07.02;Impostos e Contribuições;13717000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.10;Outros Ativos Não Circulantes;39891000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.10.03;Adiantamento a Fornecedores;2575000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.10.04;Depósitos Judiciais;26003000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.01.10.05;Outros Realizáveis a Longo Prazo;11313000.0;N;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.02;Investimentos;10690000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.02.01;Participações Societárias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.03;Imobilizado;609829000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.03.01;Imobilizado em Operação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.04;Intangível;10870000.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.04.01;Intangíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2018-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2018-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Estatal
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1;Ativo Total;27472054.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.01;Caixa e Equivalentes de Caixa;20263.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.01.01;Disponibilidades;19714.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.01.02;Depósitos Compulsórios no Banco Central;549.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02;Ativos Financeiros;23162865.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;2326222.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.01.02;Títulos Designados a Valor Justo;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.01.03;Instrumentos de Dívida;401225.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.01.04;Derivativos;281632.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.01.05;Empréstimos e Adiantamentos a Clientes;1643365.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.01.06;Títulos Disponíveis para a Venda;0.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.01.07;Outros Ativos Financeiros ao Valor Justo por meio do Resultado;0.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;889116.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.02.01;Instrumentos de Dívida;889116.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;19947527.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.03.01;Instrumentos de Dívida;641445.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.03.02;Empréstimos e Adiantamentos a Instituições Financeiras;3897.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.03.03;Empréstimos e Adiantamentos a Clientes;17620599.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.03.04;Benefício Residual em Operações Securitizadas;7495.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.03.05;Recebíveis Imobiliários;21275.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.03.06;Outros Ativos Financeiros;1652816.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.02.03.07;Títulos Mantidos até o Vencimento;0.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.03;Tributos Diferidos;3229305.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.03.02;A Compensar;285564.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.03.03;Diferido;2943741.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.04;Outros Ativos;762545.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.04.01;Ativos Não Correntes a Venda;348909.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.04.03;Outros;413636.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.05;Investimentos;1144.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.05.01;Participações em Coligadas;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.05.04;Outros Investimentos;1144.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.06;Imobilizado;24093.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.06.01;Imobilizado de Uso;24093.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.06.01.01;Tangível;24093.0;N;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.06.02;Direito de Uso em Arrendamento;0.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.07;Intangível;271839.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.07.01;Intangíveis;271839.0;S;Financeiro;Privado
59.285.411/0001-13;2018-12-31;BCO PAN S.A.;21199;MIL;2018-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1;Ativo Total;1305543714.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.01;Caixa e Equivalentes de Caixa;107209743.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.01.01;Caixa e Disponibilidades em Bancos;107209743.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.02;Ativos Financeiros;1094345759.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;246161150.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.02.01.02;Títulos Designados a Valor Justo;0.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;178050536.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.02.02.01;Títulos Disponíveis para Venda;0.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;670134073.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.02.03.01;Empréstimos e Adiantamentos a Instituições Financeiras, Líquido de Provisão para Perdas;105248950.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.02.03.02;Empréstimos e Adiantamentos a Clientes, Líquido de Provisão para Perdas;380387076.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.02.03.03;Títulos e Valores Mobiliários, Líquido de Provisão para Perdas;140604738.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.02.03.04;Títulos Mantidos até o Vencimento;0.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.02.03.05;Outros Ativos Financeiros;43893309.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.03;Tributos Diferidos;48682569.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.03.01;Imposto de Renda e Contribuição Social Diferidos;48682569.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.04;Outros Ativos;22224460.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.04.01;Ativos Não Correntes a Venda;1353330.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.04.03;Outros;7372866.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.04.04;Impostos a Compensar;13498264.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.04.05;Ativos Cedidos em Garantia;0.0;N;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.05;Investimentos;8125799.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.05.01;Participações em Coligadas;8125799.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.06;Imobilizado;8826836.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.06.01;Imobilizado de Uso;8826836.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.06.02;Direito de Uso em Arrendamento;0.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.07;Intangível;16128548.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.07.01;Intangíveis;16128548.0;S;Financeiro;Privado
60.746.948/0001-12;2018-12-31;BCO BRADESCO S.A.;906;MIL;2018-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1;Ativo Total;1552797000.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.01;Caixa e Equivalentes de Caixa;37159000.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.02;Ativos Financeiros;1424876000.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;380794000.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.02.01.02;Títulos Designados a Valor Justo;286646000.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.02.01.03;Depositos Compulsórios no Banco Central;94148000.0;N;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;49323000.0;S;Financeiro;Privado
